===== Starting battle of <SternBot> vs <CounterPunch> with memory tape size: 15 =====

[ 128 | -1< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-107 | -122 ]
[ 128 | -1< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-108 | -122 ]
[ 128 | -1< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-108 | -122 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-109 | -122 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-109 | -122 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-110 | -122 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-110 | -122 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-111 | -122 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-111 | -122 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-112 | -122 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-112 | -122 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-113 | -122 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-113 | -122 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-114 | -122 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-114 | -122 ]
[ 128< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-115 | -122 ]
[ 128< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-115 | -122 ]
[ 127< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-116 | -122 ]
[ 127< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-116 | -122 ]
[ 126< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-117 | -122 ]
[ 125< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-117 | -122 ]
[ 124< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-118 | -122 ]
[ 123< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-118 | -122 ]
[ 122< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-119 | -122 ]
[ 121< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-119 | -122 ]
[ 121< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-120 | -122 ]
[ 122< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-120 | -122 ]
[ 122< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-121 | -122 ]
[ 122< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-121 | -122 ]
[ 123< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-122 | -122 ]
[ 123< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-122 | -122 ]
[ 123< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-123 | -122 ]
[ 124< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-123 | -122 ]
[ 124< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-124 | -122 ]
[ 124< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-124 | -122 ]
[ 125< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-125 | -122 ]
[ 125< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-125 | -122 ]
[ 125< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-126 | -122 ]
[ 126< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-126 | -122 ]
[ 126< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-127 | -122 ]
[ 126< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-127 | -122 ]
[ 127< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >128 | -122 ]
[ 127< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >128 | -122 ]
[ 127< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >127 | -122 ]
[ 128< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >127 | -122 ]
[ 128< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >126 | -122 ]
[ 128< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >126 | -122 ]
[ -127< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >125 | -122 ]
[ -127< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >125 | -122 ]
[ -127< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >124 | -122 ]
[ -126< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >124 | -122 ]
[ -126< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >123 | -122 ]
[ -126< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >123 | -122 ]
[ -125< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >122 | -122 ]
[ -125< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >122 | -122 ]
[ -125< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >121 | -122 ]
[ -124< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >121 | -122 ]
[ -124< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >120 | -122 ]
[ -124< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >120 | -122 ]
[ -123< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >119 | -122 ]
[ -123< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >119 | -122 ]
[ -123< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >118 | -122 ]
[ -122< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >118 | -122 ]
[ -122< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >117 | -122 ]
[ -122< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >117 | -122 ]
[ -121< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >116 | -122 ]
[ -121< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >116 | -122 ]
[ -121< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >115 | -122 ]
[ -120< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >115 | -122 ]
[ -120< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >114 | -122 ]
[ -120< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >114 | -122 ]
[ -119< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >113 | -122 ]
[ -119< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >113 | -122 ]
[ -119< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >112 | -122 ]
[ -118< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >112 | -122 ]
[ -118< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >111 | -122 ]
[ -118< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >111 | -122 ]
[ -117< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >110 | -122 ]
[ -117< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >110 | -122 ]
[ -117< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >109 | -122 ]
[ -116< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >109 | -122 ]
[ -116< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >108 | -122 ]
[ -116< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >108 | -122 ]
[ -115< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >107 | -122 ]
[ -115< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >107 | -122 ]
[ -115< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >106 | -122 ]
[ -114< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >106 | -122 ]
[ -114< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >105 | -122 ]
[ -114< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >105 | -122 ]
[ -113< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >104 | -122 ]
[ -113< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >104 | -122 ]
[ -113< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >103 | -122 ]
[ -112< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >103 | -122 ]
[ -112< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >102 | -122 ]
[ -112< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >102 | -122 ]
[ -111< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >101 | -122 ]
[ -111< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >101 | -122 ]
[ -111< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >100 | -122 ]
[ -110< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >100 | -122 ]
[ -110< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >99 | -122 ]
[ -110< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >99 | -122 ]
[ -109< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >98 | -122 ]
[ -109< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >98 | -122 ]
[ -109< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >97 | -122 ]
[ -108< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >97 | -122 ]
[ -108< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >96 | -122 ]
[ -108< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >96 | -122 ]
[ -107< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >95 | -122 ]
[ -107< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >95 | -122 ]
[ -107< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >94 | -122 ]
[ -106< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >94 | -122 ]
[ -106< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >93 | -122 ]
[ -106< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >93 | -122 ]
[ -105< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >92 | -122 ]
[ -105< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >92 | -122 ]
[ -105< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >91 | -122 ]
[ -104< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >91 | -122 ]
[ -104< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >90 | -122 ]
[ -104< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >90 | -122 ]
[ -103< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >89 | -122 ]
[ -103< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >89 | -122 ]
[ -103< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >88 | -122 ]
[ -102< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >88 | -122 ]
[ -102< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >87 | -122 ]
[ -102< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >87 | -122 ]
[ -101< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >86 | -122 ]
[ -101< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >86 | -122 ]
[ -101< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >85 | -122 ]
[ -100< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >85 | -122 ]
[ -100< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >84 | -122 ]
[ -100< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >84 | -122 ]
[ -99< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >83 | -122 ]
[ -99< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >83 | -122 ]
[ -99< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >82 | -122 ]
[ -98< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >82 | -122 ]
[ -98< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >81 | -122 ]
[ -98< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >81 | -122 ]
[ -97< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >80 | -122 ]
[ -97< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >80 | -122 ]
[ -97< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >79 | -122 ]
[ -96< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >79 | -122 ]
[ -96< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >78 | -122 ]
[ -96< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >78 | -122 ]
[ -95< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >77 | -122 ]
[ -95< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >77 | -122 ]
[ -95< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >76 | -122 ]
[ -94< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >76 | -122 ]
[ -94< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >75 | -122 ]
[ -94< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >75 | -122 ]
[ -93< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >74 | -122 ]
[ -93< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >74 | -122 ]
[ -93< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >73 | -122 ]
[ -92< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >73 | -122 ]
[ -92< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >72 | -122 ]
[ -92< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >72 | -122 ]
[ -91< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >71 | -122 ]
[ -91< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >71 | -122 ]
[ -91< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >70 | -122 ]
[ -90< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >70 | -122 ]
[ -90< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >69 | -122 ]
[ -90< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >69 | -122 ]
[ -89< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >68 | -122 ]
[ -89< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >68 | -122 ]
[ -89< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >67 | -122 ]
[ -88< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >67 | -122 ]
[ -88< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >66 | -122 ]
[ -88< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >66 | -122 ]
[ -87< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >65 | -122 ]
[ -87< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >65 | -122 ]
[ -87< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >64 | -122 ]
[ -86< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >64 | -122 ]
[ -86< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >63 | -122 ]
[ -86< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >63 | -122 ]
[ -85< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >62 | -122 ]
[ -85< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >62 | -122 ]
[ -85< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >61 | -122 ]
[ -84< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >61 | -122 ]
[ -84< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >60 | -122 ]
[ -84< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >60 | -122 ]
[ -83< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >59 | -122 ]
[ -83< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >59 | -122 ]
[ -83< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >58 | -122 ]
[ -82< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >58 | -122 ]
[ -82< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >57 | -122 ]
[ -82< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >57 | -122 ]
[ -81< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >56 | -122 ]
[ -81< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >56 | -122 ]
[ -81< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >55 | -122 ]
[ -80< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >55 | -122 ]
[ -80< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >54 | -122 ]
[ -80< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >54 | -122 ]
[ -79< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >53 | -122 ]
[ -79< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >53 | -122 ]
[ -79< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >52 | -122 ]
[ -78< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >52 | -122 ]
[ -78< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >51 | -122 ]
[ -78< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >51 | -122 ]
[ -77< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >50 | -122 ]
[ -77< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >50 | -122 ]
[ -77< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >49 | -122 ]
[ -76< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >49 | -122 ]
[ -76< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >48 | -122 ]
[ -76< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >48 | -122 ]
[ -75< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >47 | -122 ]
[ -75< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >47 | -122 ]
[ -75< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >46 | -122 ]
[ -74< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >46 | -122 ]
[ -74< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >45 | -122 ]
[ -74< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >45 | -122 ]
[ -73< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >44 | -122 ]
[ -73< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >44 | -122 ]
[ -73< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >43 | -122 ]
[ -72< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >43 | -122 ]
[ -72< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >42 | -122 ]
[ -72< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >42 | -122 ]
[ -71< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >41 | -122 ]
[ -71< | 0 | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >41 | -122 ]
