===== Starting battle of <LightfootPlodder> vs <CantTouchThis> with memory tape size: 17 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | -4 | -4 | >4 | 0 | 0 | 0 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | >0 | 0 | 0 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | >1 | 0 | 0 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | >2 | 0 | 0 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | >3 | 0 | 0 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | >4 | 0 | 0 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | >0 | 0 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | >1 | 0 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | >1 | 0 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | >0 | 0 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | >0 | 0 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | >-1 | 0 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | >0 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | >1 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | >1 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | >0 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | >0 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | >-1 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | >-1 | -1 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | >-1 | -1 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | >-1 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | -1 | >0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | -1 | >0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | -1 | >-1 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | >-1 | -1 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | -1 | >-1 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | >-1 | -1 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | >-1 | -1 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | -1 | >-1 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | -1 | -1 | >1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | -1 | -1 | >1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | -1 | >-1 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | -1 | >0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | >-1 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | >0 | 0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | >0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | >0 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | >-1 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | >0 | -1 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | >-1 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | >0 | -1 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | >0 | -1 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | >-1 | 1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >1< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >0< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >0< | 1 | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >1 | 1< | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >2 | 1< | -3 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >3 | 1 | -3< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >4 | 1 | -4< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >5 | 1 | -5< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >6 | 1< | -5 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >7 | 1< | -5 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >8 | 1 | -5< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >9 | 1 | -6< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >10 | 1 | -7< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >11 | 1< | -7 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >12 | 1< | -7 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >13 | 1 | -7< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >14 | 1 | -8< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >15 | 1 | -9< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >16 | 1< | -9 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >17 | 1< | -9 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >18 | 1 | -9< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >19 | 1 | -10< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >20 | 1 | -11< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >21 | 1< | -11 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >22 | 1< | -11 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >23 | 1 | -11< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >24 | 1 | -12< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >25 | 1 | -13< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >26 | 1< | -13 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >27 | 1< | -13 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >28 | 1 | -13< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >29 | 1 | -14< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >30 | 1 | -15< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >31 | 1< | -15 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >32 | 1< | -15 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >33 | 1 | -15< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >34 | 1 | -16< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >35 | 1 | -17< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >36 | 1< | -17 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >37 | 1< | -17 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >38 | 1 | -17< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >39 | 1 | -18< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >40 | 1 | -19< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >41 | 1< | -19 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >42 | 1< | -19 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >43 | 1 | -19< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >44 | 1 | -20< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >45 | 1 | -21< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >46 | 1< | -21 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >47 | 1< | -21 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >48 | 1 | -21< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >49 | 1 | -22< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >50 | 1 | -23< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >51 | 1< | -23 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >52 | 1< | -23 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >53 | 1 | -23< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >54 | 1 | -24< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >55 | 1 | -25< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >56 | 1< | -25 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >57 | 1< | -25 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >58 | 1 | -25< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >59 | 1 | -26< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >60 | 1 | -27< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >61 | 1< | -27 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >62 | 1< | -27 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >63 | 1 | -27< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >64 | 1 | -28< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >65 | 1 | -29< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >66 | 1< | -29 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >67 | 1< | -29 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >68 | 1 | -29< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >69 | 1 | -30< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >70 | 1 | -31< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >71 | 1< | -31 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >72 | 1< | -31 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >73 | 1 | -31< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >74 | 1 | -32< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >75 | 1 | -33< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >76 | 1< | -33 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >77 | 1< | -33 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >78 | 1 | -33< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >78 | 1 | -34< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >79 | 1 | -35< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >79 | 1< | -35 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >80 | 1< | -35 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >80 | 1 | -35< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >81 | 1 | -36< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >81 | 1 | -37< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >82 | 1< | -37 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >82 | 1< | -37 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >83 | 1 | -37< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >83 | 1 | -38< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >84 | 1 | -39< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >84 | 1< | -39 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >85 | 1< | -39 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >85 | 1 | -39< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >86 | 1 | -40< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >86 | 1 | -41< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >87 | 1< | -41 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >87 | 1< | -41 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >88 | 1 | -41< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >88 | 1 | -42< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >89 | 1 | -43< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >89 | 1< | -43 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >90 | 1< | -43 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >90 | 1 | -43< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >91 | 1 | -44< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >91 | 1 | -45< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >92 | 1< | -45 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >92 | 1< | -45 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >93 | 1 | -45< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >93 | 1 | -46< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >94 | 1 | -47< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >94 | 1< | -47 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >95 | 1< | -47 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >95 | 1 | -47< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >96 | 1 | -48< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >96 | 1 | -49< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >97 | 1< | -49 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >97 | 1< | -49 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >98 | 1 | -49< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >98 | 1 | -50< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >99 | 1 | -51< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >99 | 1< | -51 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >100 | 1< | -51 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >100 | 1 | -51< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >101 | 1 | -52< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >101 | 1 | -53< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >102 | 1< | -53 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >102 | 1< | -53 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >103 | 1 | -53< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >103 | 1 | -54< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >104 | 1 | -55< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >104 | 1< | -55 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >105 | 1< | -55 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >105 | 1 | -55< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >106 | 1 | -56< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >106 | 1 | -57< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >107 | 1< | -57 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >107 | 1< | -57 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >108 | 1 | -57< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >108 | 1 | -58< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >109 | 1 | -59< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >109 | 1< | -59 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >110 | 1< | -59 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >110 | 1 | -59< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >111 | 1 | -60< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >111 | 1 | -61< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >112 | 1< | -61 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >112 | 1< | -61 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >113 | 1 | -61< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >113 | 1 | -62< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >114 | 1 | -63< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >114 | 1< | -63 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >115 | 1< | -63 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >115 | 1 | -63< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >116 | 1 | -64< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >116 | 1 | -65< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >117 | 1< | -65 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >117 | 1< | -65 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >118 | 1 | -65< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >118 | 1 | -66< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >119 | 1 | -67< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >119 | 1< | -67 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >120 | 1< | -67 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >120 | 1 | -67< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >121 | 1 | -68< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >121 | 1 | -69< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >122 | 1< | -69 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >122 | 1< | -69 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >123 | 1 | -69< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >123 | 1 | -70< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >124 | 1 | -71< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >124 | 1< | -71 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >125 | 1< | -71 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >125 | 1 | -71< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >126 | 1 | -72< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >126 | 1 | -73< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >127 | 1< | -73 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >127 | 1< | -73 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >128 | 1 | -73< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >128 | 1 | -74< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >-127 | 1 | -75< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >-127 | 1< | -75 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >-126 | 1< | -75 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | >-126 | 1 | -75< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | -126 | >1 | -76< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | -126 | >0 | -77< | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | -126 | >0< | -77 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | -126 | >1< | -77 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1 | -126< | >2 | -77 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0 | -1< | -126 | >3 | -77 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1 | 0< | -1 | -126 | >4 | -77 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4 | -1< | 0 | -1 | -126 | >5 | -77 | 128 ]
[ 128 | -4 | -4 | -4 | 4 | 4< | -1 | 0 | -1 | -126 | >6 | -77 | 128 ]
[ 128 | -4 | -4 | -4 | 4< | 4 | -1 | 0 | -1 | -126 | >7 | -77 | 128 ]
[ 128 | -4 | -4 | -4< | 4 | 4 | -1 | 0 | -1 | -126 | >8 | -77 | 128 ]
[ 128 | -4 | -4< | -4 | 4 | 4 | -1 | 0 | -1 | -126 | >9 | -77 | 128 ]
[ 128 | -4 | -4< | -4 | 4 | 4 | -1 | 0 | -1 | -126 | >10 | -77 | 128 ]
[ 128 | -4 | -3< | -4 | 4 | 4 | -1 | 0 | -1 | -126 | >11 | -77 | 128 ]
[ 128 | -4 | -3 | -4< | 4 | 4 | -1 | 0 | -1 | -126 | >12 | -77 | 128 ]
[ 128 | -4 | -3 | -4 | 4< | 4 | -1 | 0 | -1 | -126 | >13 | -77 | 128 ]
[ 128 | -4 | -3 | -4 | 4 | 4< | -1 | 0 | -1 | -126 | >14 | -77 | 128 ]
[ 128 | -4 | -3 | -4 | 4 | 4 | -1< | 0 | -1 | -126 | >15 | -77 | 128 ]
